time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-08-09 10:27:51,2025_IWOOS_id2,,,,,0.007668710468890625,0.011046515824723971,0.008923283098969762,0.012532770521277527,0.024257263050530543,0.05959391917188642,0.0879198264432447,0.13124450972767385,0.11029798676124226,0.10559496174630718,0.09362813168674339,0.0341634040876306,0.015699786525838297,0.012970904816522032,0.017850646345675684,0.029977036895319487,0.02723189562040167,0.01571714636750356,0.018202345747554582,0.04148869241314581,0.06218232895965425,0.05581833883544803,0.042464232187119574,0.03708319642123676,0.03888722191467838,0.05724111161578931,0.05255078524245188,0.03852740761847661,0.03238483976988346,0.054005188476428295,0.029950463206451044,0.015248304001481477,0.016661468741847395,0.009306558021631623,0.008082162804051881,0.008700734102631766,0.008990255976655953,0.015986710637847897,0.0373409686632041,0.033992457830365766,0.06088601302744698,0.05759441495459484,0.048376914636177805,0.05355945512899811,0.05074547145966058,0.04743686863690705,0.06072766568242564,0.049856520543853186,0.06426430047039498,0.058699971053366926,0.03877335690042204
2025-08-09 12:28:51,2025_IWOOS_id2,,,,,,,,0.04316739454172289,0.044122659743932785,0.06843676363575657,0.10796912233350128,0.126793997609709,0.15369528386179382,0.1773354847201559,0.11426257178660924,0.09446899598214603,0.08690744428604476,0.0585676331466183,0.029698394710226617,0.013323328331341292,0.021367623217546802,0.020174448730560568,0.053003085542672704,0.05427873869596571,0.04130687161232361,0.046211800830293234,0.05767305471137701,0.05239135661752867,0.10759054671434852,0.06485645195727681,0.05238996920287482,0.08516427110092495,0.12879303081935722,0.1079862490208914,0.07922113187512651,0.11325794510241138,0.22232913110442448,0.22295500947128105,0.1918835743941817,0.28446583729273445,0.27573775883479684,0.26850660024313017,0.24053699879857413,0.18474463418154422,0.15366081162067613,0.11708189365050278,0.07680215516023611,0.09102255673639073,0.10765175277931698,0.09003611187048816,0.057854032453572894,0.06649181208890619,0.140590086309068,0.16374527377726833,0.14382748094054398
2025-08-09 14:25:58,2025_IWOOS_id2,,,,,,,,,0.06744285658105015,0.13320582175969103,0.1399067774378618,0.11704315452235374,0.13922914960389976,0.11010488070001968,0.09163951979493606,0.07654995559771115,0.05338007839307198,0.03838501831374905,0.048533569922651475,0.048554736793034285,0.03416202911663637,0.022997632107848397,0.026377093263805034,0.02770793778276831,0.028623831622312502,0.02769446248860009,0.026144185482117416,0.020975210007654527,0.04392329293521824,0.06253624418335321,0.047885493895002816,0.05319441521497475,0.06800319336583187,0.12234952072286127,0.17618002783936612,0.17820854613300596,0.22992059115164173,0.4000731588542651,0.3774747996054304,0.27868502803933265,0.3439714939510319,0.4128417792781722,0.20985143548697566,0.19894657643282718,0.18842802682382692,0.17488239784748516,0.17263635326824603,0.18330618968926563,0.24050353724638968,0.20246591131626132,0.12404054829586972,0.09326775103685267,0.11213145399870679,0.1479765632745817,0.20388156087801848
2025-08-09 16:30:49,2025_IWOOS_id2,1.4320009614950235,1.1233580586093188,0.5161625592954381,0.2191596240535332,0.2306278898443876,0.1568430896642257,0.14423362727823355,0.14803663159163777,0.1265523412903935,0.12549464947884378,0.12577263303465058,0.08999629901358747,0.07824103907920357,0.10658931228693799,0.07189197292424686,0.08310828440232298,0.062352499660409635,0.05542220608663578,0.045446622033490765,0.06521283124280569,0.07284415318129332,0.04954878979051206,0.05827594971134792,0.059604222719790996,0.03509113161709895,0.041954852275619584,0.034673487917092016,0.022466217530248436,0.022449973864525345,0.037540780070506104,0.08237183318013729,0.06991068883923406,0.06919033985109084,0.2722519042288311,0.3422335724634288,0.11821005402783245,0.1670086686571414,0.21339508206829108,0.22888242467229866,0.31614814623277193,0.2737764947334967,0.26756346486876514,0.20068588313772728,0.11715064353620404,0.0940280999322498,0.1405974843644449,0.11813705451722939,0.16204557827133484,0.14877846522236637,0.12447668816974347,0.14530057410605823,0.10155610731872128,0.11650365697779175,0.17468616780469334,0.21069133897374398
2025-08-09 18:24:31,2025_IWOOS_id2,1.645523268720286,0.9315372753913232,0.6851949927484211,0.4561480604213212,0.391388512471408,0.2424867959681704,0.1349387328961917,0.12829164199349655,0.08751074312026084,0.09692932971167616,0.10996955746447656,0.10718650059791186,0.08548062551128664,0.04873857240085496,0.06333272752598446,0.0935909846192736,0.1027270644616155,0.0910521886652234,0.029663644634420113,0.03054400987675993,0.02755711813229275,0.019285387087873553,0.01965633059188569,0.015990897137683695,0.014783454576053541,0.0121185220252322,0.010186932474724372,0.011547332119407429,0.008768335783718424,0.017091102055937397,0.042537740618924784,0.05331334126187921,0.0877568909130684,0.21578945261972793,0.24616355686925068,0.3553429389476559,0.45692540634157225,0.38249297200244997,0.5593994451175279,0.5353494311553815,0.4091720936625243,0.31934817561538376,0.2602302441871196,0.20162676106549896,0.2176511883981443,0.2835125308392759,0.14197240249747287,0.0880909063478119,0.1867581768495481,0.13811063632570802,0.17807299194953413,0.23959292062534038,0.14032718566930397,0.13643368541252765,0.18692139477402428
2025-08-09 20:24:10,2025_IWOOS_id2,,0.37472130704180945,0.42285688693124307,0.41445561901283756,0.28379205187569595,0.2544600802938605,0.1649336939207106,0.08514540144004475,0.042427176232998194,0.06479582318192625,0.06907142735532955,0.094189458971107,0.14932513353870167,0.10780068663543205,0.035659504250023386,0.04517762671703916,0.06026821995691575,0.07959368791614212,0.04575513440036665,0.019548365543408556,0.006104279835526876,0.0062855828475880575,0.006395018243866395,0.010138207014530875,0.008517585116873649,0.0056081899618330945,0.006215611561311368,0.008172227699217495,0.013256946377576994,0.02088160515917627,0.028222511269727687,0.06766685287231725,0.13977275634331346,0.18038654148815284,0.2920644084098096,0.5018600111086212,0.40057879808059854,0.3925365479318263,0.25065966871127215,0.2622113137615653,0.23534819587917516,0.16955650376719658,0.2300531901573853,0.23565591964701568,0.20992261040301033,0.1606315616605837,0.20835716712896307,0.15800629106919062,0.15291328227985646,0.19724454218546217,0.15400317850299344,0.12669220787598487,0.08807213230190375,0.09757915768658207,0.16806284833715315
2025-08-09 22:30:55,2025_IWOOS_id2,,,0.05900958259493867,0.06565347271349178,0.10999860569848872,0.3911822074572885,0.41630362020911954,0.14980650793812442,0.07836527583268817,0.030675696652457687,0.039977719457695,0.07248749419625307,0.05977025856619299,0.06694458328478838,0.05070692631786614,0.04174361426134273,0.02848447627468113,0.01873413753302386,0.016306181819875136,0.024022949151340452,0.022283522470411692,0.010827772730594334,0.0068036789144037555,0.005667679550325707,0.00812402783200054,0.005779439092660751,0.005478186509450643,0.00486322020099939,0.00621630705207454,0.007947831789171148,0.009324984680612623,0.020913787476204503,0.026775757080879002,0.06336286842088955,0.06878259740037136,0.07346860673929509,0.14635270126606312,0.19188759236317035,0.24090395224844272,0.21756097068887192,0.15484545255346518,0.1554288959076534,0.23693789521640324,0.1416590116745967,0.06948215533795439,0.04442634015841736,0.0866475252794045,0.12462703507535496,0.11136668135795512,0.15037676085722176,0.0842217522882094,0.0555125363128232,0.08350049847217433,0.08704456711115305,0.08403468340954794
2025-08-10 00:28:19,2025_IWOOS_id2,,0.024849880819054437,0.025459204445448844,0.02921083357274557,0.07884949578890128,0.1960802822593679,0.3933030519756518,0.5716124776416712,0.25457285324413564,0.06820484597422326,0.06566614518812679,0.07794708710039341,0.07938044569308862,0.04641000810368279,0.04062600003115127,0.024342361310621306,0.031171690499421898,0.028820850184908743,0.02641908069337097,0.03401083246406046,0.028678439288703055,0.020152179583970847,0.018398180452884636,0.013863735465189786,0.015925099076988587,0.014190716481514319,0.010256656348056208,0.0056960663123809,0.006115807301394525,0.009109538970630566,0.007378083939719241,0.01026513631490237,0.016038146942982983,0.016680674641995862,0.03339919532127057,0.0301747927688409,0.048090068093207476,0.0722193750553765,0.09237515872085401,0.0888759506649932,0.09889376225053469,0.0723429730404313,0.054048721549718064,0.067019947242339,0.07688742648847266,0.05361809414780869,0.06655205770069965,0.0958086540256852,0.0956353081317524,0.061243619583608605,0.04508610660414522,0.036195068980415766,0.02504467266772692,0.03004104179181306,0.03598907530534831
2025-08-10 02:28:30,2025_IWOOS_id2,,,,0.02294262445126492,0.03198128428252318,0.2380177365978725,1.151357070446173,0.9894275653488281,0.36317897890617123,0.13758776856106722,0.08454583770836856,0.04150816323921969,0.055235061136213154,0.040616954154551355,0.023494422767886585,0.03825682627248425,0.037413579177703195,0.024423207332942502,0.01647141262234999,0.010278601528420092,0.01140780100149649,0.02693500818777623,0.029053630506559795,0.01870148763925105,0.019423930075687684,0.01624793032198641,0.019649317713163646,0.011584609136502902,0.0071176920381039194,0.00822733945316216,0.011092274139655993,0.010521992311088016,0.017785293891467747,0.028329984578554852,0.029113703572455792,0.041497834347778186,0.04733454298638455,0.04463005309073391,0.04675213922762578,0.034731190155637526,0.03856377508753448,0.0389450757862957,0.028346547701464914,0.034745291762018585,0.03832685200203005,0.04054966376417927,0.036945961344499685,0.029369091490655152,0.02663971762159996,0.028547248482002532,0.028358133891270405,0.030335655754440517,0.03805125158829973,0.039964839924415636,0.039259904141694876
2025-08-10 04:24:04,2025_IWOOS_id2,0.023946155917274007,0.0179555118826554,0.01379683824054868,0.019482977303228524,0.022789373822564286,0.08529989896357276,0.3524600480669394,0.4811762656236809,0.41330290099980854,0.1464564000297562,0.09248423010284172,0.09033866915960999,0.07639916538323714,0.053271125428785183,0.0577469373479578,0.02841267523387493,0.017122376131300195,0.01994070209474375,0.02056750957973976,0.02811683313439684,0.01367707039603863,0.010418630351664246,0.00860328461190922,0.007919716115692256,0.00681325345212281,0.009103144194647928,0.01607844670875016,0.020899435186727985,0.014813940877307726,0.013637979462325473,0.012961516997422682,0.015535726101594418,0.022215947640205225,0.026529090849655042,0.04812136700112997,0.09055971558672643,0.09214480796967038,0.1241659408080655,0.21271589219591516,0.2748249836609926,0.08883457439089144,0.0721883399730278,0.061913489849399,0.052562290943395505,0.061745332197872475,0.05216577153803862,0.04608021333781122,0.036976374224309876,0.03276719015368632,0.028688924489370476,0.018972603462713462,0.020580951313028242,0.024488754241370668,0.027427526524937285,0.034234440077364175
2025-08-10 06:29:19,2025_IWOOS_id2,0.028154490224826103,0.02955545765841345,0.027756815982732386,0.02137981601447733,0.02457694476339483,0.06202907053596378,0.18061668569030445,0.4222304875593505,0.49254082959141077,0.2730985551808132,0.13678252469080665,0.07792942937276984,0.126135868575764,0.0934426901691417,0.03194859202786606,0.028061008519001493,0.03300753511291615,0.026921455941481834,0.02523476531262192,0.014305153863914129,0.01002898400779779,0.012177943201846285,0.010020944493185009,0.005443475494652841,0.004797474367385848,0.005708895448508437,0.005231599127374312,0.006708687123884345,0.007579440526761026,0.003915665538428531,0.004942536974834762,0.007821805688896528,0.011681721055758263,0.025318593725321605,0.03193238557194897,0.03687930646285271,0.05892622186095205,0.0739883844818892,0.07046378759873186,0.11027099441451368,0.1284027734964251,0.09351051248545435,0.15156278650324043,0.16421683898238731,0.1404056176251602,0.09790419837671592,0.07294491240262072,0.04519384284659111,0.053755803441142315,0.06497619424062481,0.04509438941539788,0.0480518491530716,0.030126004506724893,0.02358472290524306,0.035382490130941385
2025-08-10 08:28:24,2025_IWOOS_id2,,,,0.01920644407922892,0.0193075733711221,0.03588632360556917,0.10741425464125072,0.3438201650366894,0.643555913120864,0.3884334597447853,0.09520707383064819,0.07419597089683662,0.09506676014687951,0.07781348036533338,0.0381522395582248,0.038182041474813265,0.03666487245185408,0.028525598852126573,0.016400451797666877,0.006928054140519604,0.005414353652428358,0.007791315653555509,0.0055232672870857485,0.005697224012759554,0.003862015666228397,0.0028427234691859194,0.003388944906538373,0.0017692545827969657,0.0017899290679420966,0.001667593037002866,0.001536130666015201,0.0010710547411720772,0.0009269563542351727,0.0019690712540778687,0.0019355684161293442,0.0018554264750977605,0.00503171625810345,0.00860409634943825,0.017277686749523232,0.025245970440080204,0.05409137967614024,0.08827999369757915,0.14717405455761434,0.10870775549632754,0.08473628550951923,0.09333341472288234,0.08916739568124157,0.07336447979468398,0.04971634745483673,0.03882226927632443,0.03276236802421725,0.03668253528879684,0.04828738211479617,0.03436284985591561,0.02575253486073989
2025-08-10 10:27:34,2025_IWOOS_id2,,,,0.005303191608755624,0.013261971130694362,0.02449054084043413,0.06009718149484772,0.20415216134486974,0.3398390788286655,0.21055634831800102,0.1073521820675565,0.11958909205408276,0.07074259800886022,0.058209419048798804,0.04121738584569404,0.048133829393358335,0.043760016127323054,0.03711212888992697,0.030325609093784126,0.018745600659520602,0.018968375661578784,0.015808696336998097,0.013918382199034724,0.007585790926684373,0.0058315024880074605,0.0047088120317682605,0.004608547280020189,0.0041829014746700725,0.002099272269691074,0.00155871618067522,0.0011196885223843907,0.00079229682634809,0.0007696696631632986,0.0006164846740336953,0.00040742795359815235,0.0013985125880339767,0.0012514659243312034,0.0009196410904395452,0.0012244391887818434,0.0017032820271176917,0.002687538701789447,0.00493043069483152,0.009258010969615383,0.011076152300181734,0.01944164605083308,0.04334877982999364,0.08451189793116157,0.060770384746761094,0.055076085256762886,0.04863345542602989,0.06554281706447813,0.050040444625408395,0.03988416033921169,0.04044285616519661,0.030594160865090918
2025-08-10 12:24:22,2025_IWOOS_id2,0.005692348741085303,0.004481700010831279,0.002550884508589623,0.0030618610220603374,0.009284242520949925,0.022651935446248272,0.03673887416286383,0.12030116682516521,0.3692671971664283,0.4930641325168825,0.405225290840529,0.20216668642609226,0.06020352259756335,0.09498856188860608,0.08076981948544264,0.05592399102057264,0.05378040012997538,0.038828729064289705,0.026423742304297212,0.03406904561349627,0.032347933219319745,0.022768142647618173,0.016665462709777496,0.015119565761867194,0.014810876350490127,0.01284196211991204,0.0068043691959532,0.003982420545032725,0.004750735940785316,0.004508274651014902,0.004618712893833723,0.0024042453183105304,0.002379022860124024,0.0017571363054791217,0.0024076829917545517,0.002430315357988316,0.000759587016010423,0.0011502559181925953,0.0007140880230534169,0.0009504995957728666,0.0015535541507234176,0.0014287659634530127,0.0020972496285461477,0.0023910397909642717,0.0019638191622854363,0.0025264189782965023,0.0031745247532496135,0.0029465592664873986,0.004254486984089757,0.004631599889813228,0.004926813593676187,0.008659663408274176,0.00862945936536191,0.014006005074611898,0.015410356858415018
2025-08-10 14:26:22,2025_IWOOS_id2,0.017469444145802624,0.009439048956285612,0.009900746073167358,0.009754308197219758,0.009973635837157244,0.01566376954818846,0.04025329872363071,0.1814244170533281,0.36063600097328785,0.33383015922369697,0.47937799537264836,0.3301770897186424,0.15839598977082944,0.12033435852300212,0.09467300276566311,0.13035718439190716,0.12363751759746366,0.06609377979512598,0.032059030759944256,0.0422554315420231,0.04261041210191533,0.014483196811231894,0.013272334129401995,0.014213165363495244,0.009993130295785206,0.005726383059662587,0.0071796752458591845,0.005252474187679856,0.005751403854411055,0.004148513166840518,0.0024917696371596003,0.0023926830292370195,0.002015547216641634,0.0015844149091693892,0.0014396245388135652,0.001242989741380568,0.0011316089349034028,0.0009825380822082196,0.0013619951369564852,0.002068980215269659,0.0038697226290217404,0.0051674747728968195,0.004596802847697819,0.0019869352644336694,0.0020804203776239455,0.0015731380349161407,0.0017771608951426732,0.002173238334548206,0.002775176191591398,0.003803926575331431,0.003406598494439899,0.004538614575445038,0.005004344735503051,0.005362455543722393,0.006954907694570707
2025-08-10 16:27:14,2025_IWOOS_id2,0.010153904647543364,0.0073007965361678905,0.00367757492345046,0.003696873246034089,0.01006508398205983,0.016272665124150765,0.0443455789604272,0.0634848240058697,0.09854689832452049,0.19227218243982583,0.3904288354116993,0.3020590491893587,0.13158202836696373,0.08329863031061202,0.0670880903540072,0.050878768178491476,0.06931201012320931,0.06038451277094109,0.06364006532013482,0.06316050861143918,0.036566897356743296,0.020752063487604385,0.016546975921247507,0.018306369106978825,0.012604101207615638,0.010302406780988165,0.006035852196706901,0.005949010166200358,0.00638277881383248,0.004520246318797789,0.003907690453705062,0.0032283209683367387,0.0029821858260029033,0.004588959019511344,0.004134564923079191,0.0032974971655382406,0.003945612613617453,0.003310460709732236,0.0021520429752909034,0.0014956657942939255,0.00194557430146989,0.002290551905257315,0.001801942768036949,0.0009824190975048727,0.002041715854410076,0.00374707501437174,0.00255490479698858,0.002010049037718007,0.0018603853943102702,0.0028804173425109325,0.0017315302106935243,0.00252281671972692,0.003044911623473684,0.003846097262316241,0.003765575999100366
2025-08-10 18:27:17,2025_IWOOS_id2,0.020058825732683545,0.013160595563213673,0.009351318037804595,0.00946892337463026,0.010051889786120765,0.014863599367637807,0.029109497315049283,0.05141829326162451,0.12369425075277754,0.2107491040311434,0.26227854008210516,0.19219510879463356,0.07674853539190389,0.11554133362407597,0.10079151150180353,0.054631849118897166,0.039319444375338686,0.038281024352988795,0.04129993191476462,0.02906500190006545,0.021253597575419208,0.020099258825360032,0.030822932306233286,0.020294031100306524,0.016390536338728334,0.009720002618642568,0.01585721717161034,0.020536537182214442,0.016595153635378765,0.01188061520737544,0.004737951747616996,0.004657451189426108,0.00451933256878437,0.0032805107787860937,0.0034943316351761997,0.003032438979737446,0.0029648238550695487,0.0030323404331217235,0.0023126943534742795,0.0019322721696392346,0.0016384573660886978,0.0024021907720931704,0.0015096756120128484,0.0011768671505454902,0.0013310308536260429,0.0013391148438937142,0.0006696993531818137,0.001072400578794558,0.0008665852963433194,0.0007024633999359704,0.0007787908568268713,0.00036098606906266107,0.0005211701805891174,0.0007995051814392971,0.0007285813084374784
2025-08-10 20:24:20,2025_IWOOS_id2,,,,,,,0.012921404125273445,0.030333724507209052,0.12404310814660661,0.26006562490920343,0.3654132372888972,0.41458166390140333,0.2660508361861437,0.08499302026150356,0.061192377717923206,0.06611640005906241,0.038913221766294644,0.02729613366191582,0.024925068014364855,0.028010793786565603,0.025674282224546194,0.017552749831640957,0.011648010520764484,0.01309971547314662,0.01087783302390713,0.013687109850963053,0.01577117369102353,0.01118988443376383,0.008227076604754456,0.007256151230130814,0.007094116985297787,0.005398331627454619,0.008058583645404092,0.00460388845408106,0.0030649878264354066,0.0031485753661712815,0.002520023462038846,0.0022131182495568917,0.0010856161948983316,0.0013207131554017178,0.0010421408791894914,0.000911110177307503,0.0007578541664581712,0.0006092388500892915,0.00072789263750926,0.0006903360517075629,0.0005385464453088517,0.0006975303621350764,0.0010529916472874293,0.001271612108183678,0.0009846011307214613,0.001350835412009226,0.0014847886802942412,0.001449923707860554,0.0012427135829153244
2025-08-10 22:31:11,2025_IWOOS_id2,,,,0.027849467073287486,0.04667532473258776,0.04826977845321997,0.047665556444520384,0.03667745992066151,0.09433036593299259,0.1981478195998405,0.41053919812402906,0.5775334231399061,0.6266533047641183,0.4595746424260233,0.32168411080689113,0.25428462265211926,0.14081432016465517,0.18622945800698185,0.13118036849390322,0.05939464460709341,0.04587974112179796,0.047785924011299476,0.08267283219325475,0.08433741588425901,0.03570401297426396,0.035319167979997956,0.044316752034485186,0.02421144345649079,0.015787696906940964,0.009095417883793047,0.00949051158373014,0.010853506966650266,0.010893714296493906,0.008349552734727296,0.004574962302222664,0.00399943754048753,0.006209731906654689,0.005825717202919933,0.003631428419665334,0.0035564159390337326,0.004162449162490413,0.004106004363290458,0.0034482651204843485,0.0036849750373993827,0.003411309532897738,0.0030186972941906283,0.002510630683176984,0.0017412154267775924,0.001770338002800199,0.003450689635493175,0.005572401636342114,0.004427558910705923,0.004181122085985832,0.004372726096810846,0.005553231384687459
2025-08-11 00:24:02,2025_IWOOS_id2,,0.1299644989899411,0.16832160968745394,0.09795436394680156,0.06430531345479508,0.025052367737072798,0.020701572693402812,0.06337214574844931,0.13445560504987203,0.24012047477314424,0.22871394026342898,0.39349281318436513,0.43805254206686367,0.22095533408511636,0.1579685906247251,0.20864560998726048,0.25910137574918873,0.24446010051353242,0.1408926930168619,0.07491231929464995,0.07822492429993416,0.04371862141671439,0.03005269496206311,0.03599070800860558,0.03145284503828332,0.013002189342573961,0.011144805765237882,0.01177497234016705,0.008202415441381908,0.011342390085844659,0.013944703880237,0.00782283816899284,0.007625064311349056,0.00593567130171902,0.004732481585926868,0.0053230324839893435,0.00792661978512215,0.004864386945034006,0.004679257483126499,0.0027830165562990642,0.002900184403227032,0.0031544277599155385,0.0028459499404822207,0.002056018777975688,0.0022549885213935094,0.002831130887949691,0.0038273853513942162,0.005194008729686452,0.006794403099209495,0.008445361323899845,0.007677173585731218,0.005930004569681619,0.00731269313497609,0.009323701845617637,0.01070380453909658
2025-08-11 02:25:18,2025_IWOOS_id2,,,,,,0.007330614276108537,0.01332125894779451,0.039465209331638516,0.05403691183902384,0.08118517559292585,0.16707301195449686,0.31273851191862073,0.2956633459042294,0.20534767983240185,0.19199750137480745,0.13031378895088142,0.11310996067844961,0.07865335657672914,0.06114816875576682,0.04265742320538159,0.023648765882298937,0.013220617568381226,0.0240416321590736,0.03828492817863285,0.033451099589527696,0.022770480296698675,0.010291873786213185,0.013135231942398925,0.022800094980418652,0.014202343340924298,0.01029250796715411,0.009897557874053654,0.007663262444184247,0.006358914917871927,0.00816781676275853,0.008203546483829873,0.00546513187601826,0.008911332305189338,0.017825207218569783,0.02139182152140851,0.01609106712449647,0.029498800756441516,0.04814125898740256,0.03079846511521252,0.027554716064881662,0.03653899411226864,0.027708263804454274,0.048981283711662715,0.02744252394880757,0.022454277929006037,0.025165122244940785,0.017094167023753826,0.015451344336614358,0.02276973673276747,0.025023316661323392
2025-08-11 04:27:14,2025_IWOOS_id2,,,,0.10332650570629441,0.13108882123571322,0.06433890482439888,0.06355602786488464,0.12396618460717707,0.16013531797111305,0.1475383906533057,0.15913324878623394,0.13761313203120185,0.09851292608075099,0.08571935926616188,0.09143273374554725,0.05629178659852301,0.07368246756280389,0.05450299379014151,0.04255925037975958,0.026982366150469058,0.03378774149311421,0.03453150661692951,0.02765800920394149,0.017560016473946435,0.011524514757696072,0.006643120421573647,0.004380832222457533,0.004584452471610331,0.003726195026467959,0.0030616036272563076,0.0030028544602123735,0.004113311817604838,0.0054033633654612554,0.009054635119015591,0.007601734682106439,0.006366129581333899,0.01102600786443832,0.0181562178666985,0.018991405622897112,0.026043767556569994,0.05523484094001513,0.04987864066739539,0.04722375383458517,0.04429268360951257,0.04077172427636845,0.03481416856355939,0.035334406426221016,0.035896183539463306,0.04041716844792715,0.029659909243687697,0.031906457242421436,0.03163526113548018,0.028780507903796833,0.02103796216126461,0.03017312315167663
2025-08-11 06:27:06,2025_IWOOS_id2,,,,,,,,0.07778547550526356,0.11616440541322781,0.18136435545967078,0.15800970071989864,0.2677916940806871,0.3221547539105544,0.14546628613850596,0.08207259624029693,0.05077619959527627,0.046073418220476656,0.028788122551013928,0.03830049372897766,0.024018919890476876,0.019426747133537228,0.02084304617278096,0.01984396242169425,0.01275514517693838,0.004560476160275144,0.0034729000676741837,0.0047851395887942546,0.0028066221034426016,0.0016183610967823111,0.0020942945026650277,0.002551046250748285,0.003233199291539213,0.004552096609242797,0.006570632283936833,0.01927197121547914,0.022809542655565326,0.03140882528393629,0.050009927750837256,0.09308965056668782,0.12573236137580307,0.10645062160621936,0.1212146027712959,0.11620221670977487,0.09297414058250636,0.06905465543631659,0.08948528730080485,0.1165582273825513,0.09225769685963879,0.07328332302605048,0.05832222074115956,0.02928298987075203,0.025100757173984863,0.049267374770860815,0.052886731852932634,0.07539202302865551
2025-08-11 08:28:56,2025_IWOOS_id2,,,0.16925693644629056,0.17994686106057348,0.2453350857436794,0.16682776796329526,0.11702974604889668,0.10648394136888954,0.10640373487611607,0.14977765308519317,0.2469801235584299,0.30869320822475455,0.2861839965763765,0.2185019502830346,0.12183744140885247,0.10379568464801209,0.06628294747564782,0.03808428287332015,0.04400338278151498,0.04152157780419793,0.022270558254279302,0.01754742886971137,0.019307476804451162,0.01966693202833572,0.018109795669150445,0.018821013200242487,0.015374847095497296,0.011989673995836907,0.013237599046973603,0.017471658076948664,0.016301498219644255,0.03588291509965518,0.06950192085124046,0.05854762161279759,0.04400707854530773,0.0896593631552324,0.15575486678860456,0.27211761467542106,0.24362247775375054,0.2158707707337766,0.3211641051077367,0.26191425958646036,0.14959341168678394,0.11206346983775853,0.06441134396668191,0.04146756055514418,0.05245019547806889,0.08446814279308235,0.07848155679773773,0.12358297239227616,0.1365146109661545,0.06289513676910449,0.04337832977075294,0.06414300026638503,0.05940875564851728
2025-08-11 10:27:25,2025_IWOOS_id2,,0.19287198688584925,0.19995363906272487,0.23253277739902745,0.14350091808145019,0.11117078437297943,0.08027828731051223,0.054655583616333894,0.03670079302733227,0.07316375218339768,0.2973166604639155,0.5056431888335491,0.39332586553944604,0.1359978795095739,0.06842969037298488,0.0902102605177477,0.11118243449739705,0.07280561285014751,0.06467800447680311,0.04056837091030096,0.02420168057125686,0.033463459805812036,0.019541848365460836,0.025061424458691563,0.019312878718476707,0.010386530610965524,0.007551006566959534,0.009165974558850551,0.010107341058899837,0.009167263697637394,0.009304707314130757,0.00913505016012079,0.010445434797486719,0.010669915983229005,0.013579919555868358,0.020960213727117438,0.036267173530737794,0.07398344896665562,0.10866698012250536,0.12023709349215336,0.2975387891251291,0.3245208945059334,0.18578981006234765,0.18169371757607986,0.28372068888132884,0.14355292814769408,0.1266304043788483,0.12246506926470253,0.11525282539618494,0.10769930462463112,0.11337164651780952,0.06768962712149289,0.05478702324454622,0.06205189494099455,0.04848878575401934
2025-08-11 12:30:59,2025_IWOOS_id2,,,0.19581207435321565,0.20454370580803594,0.24888144197475107,0.14925471577495997,0.08921135850353448,0.08209713192099878,0.10861846050691451,0.10362799544366885,0.0668999694321078,0.090081048037859,0.21102138066610268,0.2521415751945517,0.16896723276514888,0.1139905027159367,0.08244060426858799,0.06316569746251452,0.03909200666021363,0.04587537924932418,0.029872917037424843,0.016581676417504777,0.008122204886940624,0.010074876134465637,0.012418320291299835,0.009639300607756482,0.0048415776295219915,0.004395772369902921,0.0059930304671428295,0.008400165080720744,0.008436946774534566,0.01152092422963762,0.016052175750174924,0.021127379858555975,0.021320210989790055,0.02549287119549303,0.04111480000597676,0.06392406521970542,0.06702497079995802,0.13054753445777642,0.20564728646619695,0.17026623886173237,0.2534953200478833,0.2477749680226016,0.3052010451211481,0.1883150268852659,0.11918249435153533,0.12949172379159427,0.14474159218975388,0.1038888992137953,0.08043518820829189,0.06669639947903512,0.1225127752596297,0.17275632122092296,0.10820688766532602
